"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Jarid2",0.00334194719561884,0.299176492027993,0.555,0.47,1
"Glmp",0.00336554424351323,-0.507429020932827,0.143,0.176,1
"Usp19",0.00337125759688391,0.208915961275612,0.144,0.147,1
"Tmem163",0.0033768212951033,-0.541026645195997,0.168,0.234,1
"Dusp5",0.00338407827918711,0.221077195766707,0.545,0.547,1
"Plcl2",0.00339423483889348,0.36757098752873,0.447,0.371,1
"Chd2",0.00343385690085524,0.318275235069845,0.616,0.549,1
"Cyfip1",0.00345381058099979,-0.418143410146665,0.242,0.318,1
"Tmem192",0.0035048403417342,-0.365633807484215,0.163,0.226,1
"Tent4a",0.00351460264567938,-0.988120885783941,0.034,0.071,1
"Itih5",0.00352343381468792,0.699729754017345,0.133,0.08,1
"Hells",0.00353461525771668,1.00756780249847,0.096,0.058,1
"Msra",0.00355606578920599,0.526637473496349,0.103,0.097,1
"Car2",0.00360066957095155,0.147782310524152,0.014,0.005,1
"Rfx3",0.0036059974766786,0.366948427778292,0.276,0.204,1
"Atp6v0e",0.00361374729917434,-0.267115385950097,0.472,0.509,1
"Gata3",0.00368453485440236,0.451744411330705,0.387,0.313,1
"Fyb",0.00369176187833862,0.2239461777847,0.852,0.831,1
"Rapgef2",0.00370105093702284,-0.26253336176096,0.383,0.466,1
"Traf3",0.00370797357488655,-0.188667162074349,0.554,0.549,1
"Nob1",0.00372616140581909,1.40972830058328,0.047,0.017,1
"Patl2",0.0038064438482642,-0.920315205859256,0.028,0.056,1
"Prkcb",0.00381844315508753,0.571150240417753,0.245,0.196,1
"Jund",0.00382323413835365,-0.251240978457579,0.926,0.945,1
"Plin3",0.00389128259397318,-0.328245818643841,0.036,0.055,1
"Mrpl27",0.00389938218883836,-0.668378508908793,0.07,0.118,1
"Dynlrb1",0.00391391945000415,-0.427588347400185,0.257,0.317,1
"Gstp1",0.00391564859005585,-2.20271493655998,0.004,0.022,1
"2310011J03Rik",0.00398207088511595,-0.705215277089165,0.09,0.138,1
"Hmgxb4",0.00399069594506861,0.24474404041124,0.108,0.077,1
"Cmtm7",0.0039942974034061,-0.325248101291363,0.471,0.522,1
"Donson",0.00401736384169037,0.585339429538686,0.164,0.122,1
"Nt5dc3",0.0040186854934453,-0.951176169564018,0.046,0.067,1
"Babam2",0.00402608835338939,0.42601996619008,0.399,0.351,1
"E2f4",0.00406433271959048,-0.736805107482589,0.085,0.132,1
"Gm42418",0.0040769630232113,-0.193065153038408,1,1,1
"Ctnnb1",0.00412920699568803,-0.403412286797111,0.209,0.237,1
"1700123O20Rik",0.00417050368086323,-0.69050877827414,0.105,0.15,1
"Adgre5",0.00419461768040692,-0.327370556200633,0.428,0.491,1
"Trafd1",0.00421340000576978,-0.532585052576148,0.2,0.254,1
"Axl",0.00422056085470905,-1.11370993050124,0.035,0.071,1
"Smox",0.004265873071522,-0.504410962762881,0.149,0.213,1
"Zfp60",0.00431122632448381,1.75148137382689,0.031,0.008,1
"Supt20",0.00434791447386881,0.428978614506166,0.324,0.266,1
"Pkp3",0.00443391526919692,-0.374686446237628,0.369,0.422,1
"Tmem123",0.0044418530112398,0.318298701620528,0.494,0.462,1
"Gm7072",0.00444632531122912,-0.213362180759491,0.081,0.075,1
"Mapk6",0.00445156252130976,-0.438363454598697,0.225,0.298,1
"Itpr2",0.00447906848471346,0.327754072437149,0.544,0.48,1
"Puf60",0.00452275866993874,-0.542201402831649,0.16,0.213,1
"Eif2s3y",0.00455795360350848,0.688350691886854,0.106,0.061,1
"Aff1",0.0045812919981596,0.42977593424376,0.363,0.339,1
"Plek",0.00462313315055242,-0.613030025596423,0.188,0.241,1
"Polr2m",0.00465392201008556,0.461864732224542,0.24,0.172,1
"Lrrfip2",0.00469525651879412,-0.374562841401903,0.224,0.296,1
"Fam20a",0.00469806390973427,-0.647499779232878,0.03,0.06,1
"Hip1",0.00474161451729075,-0.308336952265012,0.505,0.572,1
"Iffo2",0.00479534824245383,-0.23442379628732,0.107,0.1,1
"Kif13b",0.00484435642792588,0.112442200349945,0.301,0.241,1
"Jakmip1",0.00488341640507839,-0.478718742200821,0.196,0.265,1
"Kcnip1",0.00494654829234379,1.06031946927381,0.015,0.005,1
"Gabpb2",0.00495816018193779,0.540127223942893,0.233,0.168,1
"Slc4a7",0.005041610014383,0.500127843477873,0.352,0.296,1
"St8sia6",0.00512476692191593,1.79728506344002,0.033,0.009,1
"Hadh",0.00514814263746498,1.07256306502856,0.067,0.033,1
"Map3k13",0.00516079311942701,1.07030355784643,0.029,0.011,1
"Plin2",0.00518542075802435,0.353678411964404,0.225,0.254,1
"Zfp280b",0.00519612843923201,1.00673842906897,0.037,0.016,1
"Pdlim1",0.00524623815724046,1.90580952021819,0.031,0.009,1
"Ndfip1",0.00527035264217517,-0.159857397430808,0.892,0.915,1
"Wdr89",0.00529143802996962,1.02165784890471,0.074,0.038,1
"Sh2d1a",0.00534471670186538,0.542118900939564,0.257,0.194,1
"Cflar",0.00537000428340899,-0.387582663910658,0.379,0.437,1
"Tor2a",0.00540298943906762,-0.679152980502969,0.065,0.089,1
"Gm2000",0.00543420628989558,0.640045321628821,0.142,0.089,1
"Rab22a",0.00544513663492179,-0.45443016922076,0.234,0.303,1
"Phpt1",0.00544614104859572,1.4178714738919,0.041,0.014,1
"Mafb",0.00550585101135371,-0.880786841672619,0.004,0.013,1
"Ccpg1os",0.00556980169204568,-2.31819215397992,0.003,0.019,1
"5830444B04Rik",0.00559430304964018,2.01451577966069,0.026,0.006,1
"Spg7",0.00560554741216049,0.419722269579837,0.111,0.074,1
"Gm42031",0.00562526592128704,1.75148137382689,0.03,0.008,1
"Crebbp",0.0057340369080531,0.29157720522111,0.544,0.466,1
"Gm28112",0.00574204952232734,0.382247564161174,0.352,0.31,1
"Igtp",0.00575376266143816,-0.355682720807201,0.457,0.498,1
"Chd3",0.00579419798481816,0.389348620536319,0.36,0.31,1
"Znrd1",0.00579439558515684,-0.563009471244394,0.153,0.212,1
"Patj",0.00584345263086576,1.40214712159888,0.054,0.024,1
"Phf11b",0.00589310897692604,-0.398400468822429,0.315,0.365,1
"Sell",0.00590433683245738,0.523259873688248,0.241,0.205,1
"Tex30",0.00590804859006082,-0.68646518592284,0.097,0.149,1
"Sec63",0.00600648379196912,0.438482797742712,0.315,0.251,1
"Smad3",0.00601736001721468,0.808173379582754,0.144,0.099,1
"Peak1",0.00601851248462559,0.262122241213951,0.686,0.638,1
"Gm20536",0.00603724076230803,-1.04401719054092,0.032,0.063,1
"Phtf2",0.00608630920970067,-0.377155419124787,0.216,0.285,1
"Gtpbp2",0.00609345024727339,-0.451102566429374,0.213,0.255,1
"Nek6",0.00612658133084418,0.256716682077315,0.01,0.003,1
"Grik1",0.00615652585212313,1.96721006488233,0.023,0.005,1
"Elovl5",0.00616383374989408,0.408068298861537,0.398,0.328,1
"Rasa3",0.00622146636014598,0.458923154900004,0.278,0.235,1
"Snapc5",0.00624612823761647,-0.628478842431884,0.113,0.168,1
"Ciapin1",0.0062471130633007,-0.40840590089902,0.28,0.331,1
"Kdm5d",0.00629654245219014,0.96721006488233,0.044,0.019,1
"Ccl2",0.00630149596418958,-0.676646124892394,0.009,0.028,1
"Laptm4b",0.00631392954166084,-0.710861840230307,0.102,0.132,1
"Clec2i",0.00633819435997934,1.43287363723114,0.044,0.019,1
"Ncor1",0.00635281834099585,0.226935535685549,0.722,0.671,1
"Iars2",0.00635968706370236,0.645281969994968,0.101,0.06,1
"Zfp281",0.00636006824919078,0.582185134669926,0.184,0.125,1
"Kif15",0.00636281260610879,-0.907259053033811,0.013,0.033,1
"Zc3h8",0.00640402161103268,-1.17717984445284,0.015,0.039,1
"Il10",0.00651713743351205,-0.691375298982006,0.197,0.251,1
"Srp14",0.00654130303065699,-0.245162944215816,0.556,0.629,1
"Eml6",0.00655565590932397,1.66235548335391,0.041,0.016,1
"Ptp4a2",0.00659625276096638,0.230244470716124,0.753,0.716,1
"Oasl1",0.00663193758563578,-0.580277730420163,0.088,0.138,1
"Jun",0.00682574236462086,-0.360221005682419,0.352,0.428,1
"Satb1",0.00684539139989113,0.389974006531044,0.514,0.459,1
"AW549877",0.0068470071874643,-0.395360014502378,0.109,0.121,1
"Ifih1",0.00693825279646489,-0.601450623509725,0.163,0.221,1
"Fth1",0.00694186395332587,-0.150128471617062,0.995,0.997,1
"Dhx15",0.00695537958259505,0.382247564161174,0.239,0.212,1
"Nol12",0.00695680516375944,-0.90725905303381,0.037,0.072,1
"Lsg1",0.00700517972971978,-0.206683838762927,0.094,0.125,1
"Slfn8",0.00704095144357833,-0.306550747544522,0.248,0.32,1
"Slc36a4",0.00706249131715001,1.70417565904854,0.031,0.009,1
"Pja1",0.00715267040777721,0.898823089902081,0.089,0.049,1
"Mbd2",0.00721108342894927,-0.211999034908435,0.714,0.751,1
"Rpl38",0.00722162268606926,0.176263880687756,0.961,0.953,1
"Tctex1d1",0.00722301574325009,-0.363995843593043,0.076,0.114,1
"Eloc",0.00724733178812429,-0.373549704735404,0.283,0.354,1
"Parp8",0.00725355241892816,1.02994582023029,0.096,0.058,1
"Tpk1",0.00731935124283868,0.584320001118027,0.188,0.152,1
"Plxnc1",0.00736033975147652,0.495904345956741,0.175,0.119,1
"Sra1",0.00736275714760163,-0.378965576251709,0.2,0.227,1
"Hivep2",0.00739222143899104,0.299605404587697,0.618,0.556,1
"BC017158",0.00741491544562157,-2.49222155375497,0.002,0.016,1
"Tmbim4",0.00744107165351703,-0.412241731126008,0.259,0.328,1
"Aen",0.00747256078506534,-1.08982088015405,0.03,0.061,1
"Cenpa",0.00754456508966637,0.431963323787823,0.346,0.287,1
"Fam214b",0.00759435741125282,-0.956554349290585,0.034,0.06,1
"Gm10076",0.00760082492416017,-0.566768507120021,0.123,0.16,1
"Arl5c",0.00769490554684382,0.638940443121141,0.157,0.105,1
"Rplp2",0.00770451108149028,0.187165621841384,0.979,0.973,1
"Btg1",0.00772117406989267,0.183011522983478,0.937,0.928,1
"Gm50340",0.00772950822102941,-2.10317926300907,0.004,0.02,1
"Ube2s",0.00775837223799153,-0.369073322982102,0.265,0.301,1
"Chm",0.0077610622218349,0.419006114171292,0.23,0.168,1
"Rasgef1a",0.00778958573008736,2.0261037539359,0.022,0.005,1
"Sept6",0.00782647667842482,0.483942961230525,0.252,0.19,1
"Btla",0.00783958816499855,0.494722293419587,0.107,0.067,1
"Mrpl30",0.00792853421243083,-0.42377707191846,0.225,0.292,1
"Gng2",0.007954976370871,-0.271082983626601,0.483,0.55,1
"Capza2",0.00799829568068746,-0.268233298558158,0.57,0.627,1
"mt-Nd1",0.00810603588882374,-0.192661271896059,0.689,0.732,1
"Ext1",0.00813475017723332,0.427537674672051,0.36,0.299,1
"Blvrb",0.00815512183479493,-0.486507902560573,0.022,0.024,1
"Ddx52",0.00816635677615366,0.262665948408502,0.14,0.102,1
"Lars2",0.00817430308132762,0.285329420885395,0.38,0.306,1
"Cdk13",0.00821645491761967,0.358436602890106,0.378,0.335,1
"Ndrg1",0.00824857500487594,-0.555186749457333,0.217,0.27,1
"Rnf213",0.00845899869700016,-0.305184644387015,0.442,0.505,1
"Fam210a",0.00849389109274551,0.825854215636789,0.066,0.034,1
"Sv2c",0.00849411669874982,-0.303497068467095,0.358,0.434,1
"Sept1",0.0084983397095339,0.227472721466071,0.501,0.478,1
"Lamtor1",0.00853018163134006,-0.415067685919864,0.163,0.224,1
"Ntng2",0.00857322593095471,0.687496917901906,0.148,0.102,1
"Nckap5",0.00861044417729542,-0.617752435838826,0.112,0.166,1
"Xist",0.00863844628502525,-0.106493688300422,0.628,0.702,1
"Uba52",0.00865591517882448,0.408558841277022,0.238,0.207,1
"Polr2i",0.00867410766149974,-0.279882797082442,0.087,0.089,1
"Ano6",0.00869830057986503,0.492301109626088,0.23,0.171,1
"Arhgap18",0.00888396766422797,0.354353558025513,0.289,0.221,1
"Fam49a",0.00898930241421202,1.00468477030099,0.083,0.045,1
"Gm11131",0.00901329803210845,-0.90725905303381,0.034,0.066,1
"Zbtb24",0.00909061902229534,0.704175659048537,0.097,0.056,1
"Tnfrsf9",0.00919530494065974,-0.145989380362018,0.862,0.897,1
"Slc25a33",0.00921756713587359,1.18960248621878,0.051,0.022,1
"Hexb",0.00923199439432213,0.422263243009054,0.23,0.168,1
"Ccr8",0.00928800738187006,-0.651435562095114,0.109,0.154,1
"Lsm2",0.00935773356377069,-0.576332508458845,0.098,0.129,1
"Wdpcp",0.00939472823097733,0.434086495680793,0.065,0.038,1
"Tomm7",0.00946103229837879,0.306116494945204,0.472,0.414,1
"Selenow",0.00948677586241569,-0.232630514464269,0.657,0.705,1
"Ccdc71l",0.0095276311511027,-0.658394420336172,0.066,0.092,1
"Grk6",0.00965148692749889,0.678489015384887,0.134,0.086,1
"Sesn2",0.00972237961855175,1.28913815976969,0.029,0.009,1
"Xaf1",0.00973642501244638,-0.33673228453167,0.257,0.328,1
"Rps27rt",0.00977609422091778,0.549453064249895,0.199,0.147,1
"Nampt",0.00978234528743678,-0.382535974144794,0.271,0.303,1
"Mvd",0.00979233542500501,-1.93968053072619,0.005,0.022,1
"Dtnb",0.00993548058389228,0.43234617575154,0.331,0.281,1
"Cpm",0.009945377516975,0.311635924066411,0.408,0.334,1
"Dap3",0.00994906501327848,0.593014660377995,0.169,0.121,1
"Stat5a",0.00999391353150747,0.521522352763302,0.209,0.16,1
"Arf5",0.0100277664539771,-0.148892237053835,0.702,0.713,1
"D3Ertd751e",0.010044959468495,1.57489264210357,0.031,0.009,1
"Amn1",0.0100606743893601,0.209410967298958,0.114,0.121,1
"Phf21a",0.0101042805606075,0.302200807959139,0.532,0.461,1
"Tmem223",0.0101463425596465,-0.64877933145945,0.076,0.121,1
"Prdm2",0.0102547483821114,0.40366654779608,0.303,0.238,1
"Jmy",0.0102655080359192,0.511758297157579,0.25,0.193,1
"Usp7",0.0103051591948153,0.491181935714338,0.245,0.187,1
"Pkn1",0.010305780136222,0.299053628634776,0.311,0.243,1
"Esd",0.0103402755250983,-0.388933745342944,0.271,0.337,1
"Tmlhe",0.0103957310881423,0.78434600773252,0.093,0.061,1
"Ppp6r1",0.0104146936854921,-0.507429020932827,0.142,0.182,1
"Galc",0.0104151276396307,-0.591989339773744,0.086,0.133,1
"Myo3b",0.0104768545518974,0.549891624352248,0.215,0.157,1
"Ltb",0.0105096039462694,0.143557248812922,0.838,0.781,1
"Mthfs",0.0106090750700475,0.352587590640935,0.252,0.19,1
"Slc52a3",0.0108401801400874,-0.867730688847173,0.037,0.061,1
"F730043M19Rik",0.0109055957124707,-0.275360238391748,0.308,0.381,1
"Rps26",0.0109233987975786,0.148744674801906,0.914,0.937,1
"Pigu",0.0109941050909275,0.599058953234323,0.063,0.053,1
"Trim46",0.0110400080577061,0.221782891967928,0.034,0.024,1
"Hgs",0.0110456217491718,0.667649783023422,0.066,0.049,1
"Dop1a",0.0110793386569045,-0.326289621678515,0.073,0.074,1
"Smc4",0.0111901848413031,0.240744883197946,0.473,0.478,1
"Sept9",0.0111905079302757,-0.367429081754586,0.315,0.37,1
"Bcl7c",0.0112954224930494,-0.563304651816449,0.121,0.169,1
"Sdf4",0.0113520471845641,-0.163702898207409,0.774,0.821,1
"4933412E12Rik",0.0114081661569145,-1.4113015583714,0.013,0.036,1
"Ranbp1",0.0114552366069947,-0.399678171096067,0.191,0.254,1
"Sfxn2",0.0115240835745156,-1.00477555894807,0.01,0.025,1
"Pdcd6",0.0115652283894559,-0.301362524492893,0.261,0.285,1
"Sema4d",0.0116661027513075,-0.247109055918435,0.476,0.536,1
"Srrm2",0.0116730191566237,0.166750061002672,0.84,0.792,1
"Cdk5rap1",0.0117160947453205,-1.06135908731444,0.025,0.045,1
"Use1",0.0117315574156454,-0.319671082905831,0.175,0.23,1
"Smarcal1",0.0117707937092294,-1.06521141281005,0.019,0.044,1
"Serpini1",0.0118439280353263,1.12640865973158,0.055,0.028,1
"Fam98b",0.0119139174998367,0.531994683665856,0.117,0.075,1
"Ptpn22",0.0119735365118393,0.183714371915325,0.832,0.782,1
"Primpol",0.0119744338957218,0.138578483194312,0.109,0.085,1
"Ranbp6",0.0119889655609167,1.7607591874149,0.025,0.006,1
"Cript",0.012086857122635,-0.382374372907897,0.281,0.328,1
"Dnajb2",0.0120877368347869,-0.727376927013324,0.038,0.05,1
"Arhgef11",0.0121165115075431,0.631419316613222,0.107,0.082,1
"Nol10",0.0123087649099427,0.389820783865975,0.341,0.29,1
"Fto",0.0123170873518708,0.34572168813606,0.244,0.23,1
"Ifitm2",0.0123763094200659,-0.513055057172132,0.16,0.19,1
"Tmem245",0.0123806831561879,0.53605290024021,0.132,0.11,1
"Lef1",0.0123916202101807,0.471559845328962,0.315,0.255,1
"Zfp36l2",0.012394011847114,0.21687854149691,0.663,0.597,1
"1500004A13Rik",0.0124149914021933,-0.689902221594661,0.067,0.11,1
"Ifnar1",0.0124281251886824,0.352918898895591,0.382,0.328,1
"Tbc1d2b",0.0125011240756478,-0.560266941178066,0.11,0.161,1
"Gpbp1",0.0125083104879259,0.299932475179981,0.545,0.484,1
"Ccr5",0.0125780386517743,-0.226097863997933,0.356,0.429,1
"Gpr183",0.0126130754267618,-0.430445356168277,0.25,0.313,1
"Eif4b",0.0127211164494361,-0.216731514941282,0.184,0.232,1
"Frmd8",0.0127804969524809,0.619939121880504,0.137,0.089,1
"Ash1l",0.0128316089502557,0.286669904178943,0.519,0.451,1
"Tent5c",0.0128816189858522,0.388533827008606,0.308,0.241,1
"Lrig1",0.0128924706622736,0.996064927554515,0.072,0.038,1
"Ptk2b",0.0129010594616072,-0.30682333990072,0.391,0.456,1
"Golga4",0.0129021380837542,-0.403884086808916,0.165,0.224,1
"H2afy",0.0130383510763342,0.252187023596801,0.482,0.448,1
"Mpv17l",0.013058394180696,0.884747904690357,0.034,0.016,1
"Metrn",0.0130604809682997,1.70417565904854,0.025,0.006,1
"Cd3e",0.0131033800608352,-0.226173909383971,0.594,0.652,1
"Ddx5",0.0131693221697989,0.145791664681307,0.953,0.948,1
"Glipr1",0.0132012698705402,-0.357257986719002,0.296,0.364,1
"Tmpo",0.013212924620162,-0.259366840719196,0.346,0.362,1
"Yif1b",0.0132870198897981,-0.634825949197767,0.069,0.111,1
"Gnpat",0.0134439892460891,-0.308424377731097,0.106,0.111,1
"Rad23b",0.0134481870741904,0.377525153918771,0.233,0.174,1
"Trim12c",0.013455708773221,-0.438782294793506,0.213,0.26,1
"Gpsm3",0.01358562577994,-0.422064338331431,0.242,0.29,1
"Usp10",0.013595040097789,0.83542019232679,0.092,0.056,1
"Epcam",0.0136040097562328,0.596372369514022,0.129,0.083,1
"Rsbn1",0.0136583962041726,-0.36141268257904,0.279,0.318,1
"Dhx58",0.0136779166654413,-0.780481935876934,0.06,0.088,1
"Itpkb",0.0136891205960182,0.210014619432083,0.67,0.605,1
"Ap1s2",0.0136953667327122,-0.23503265683271,0.093,0.091,1
"Cdkn2d",0.0137145529349201,-0.495761911460215,0.129,0.157,1
"Tiparp",0.0137365286473159,-0.480793222618225,0.169,0.227,1
"2310061I04Rik",0.013762263635675,-1.05071184311493,0.018,0.041,1
"Mt2",0.013825426475366,-0.917312717697733,0.028,0.056,1
"Snx3",0.0138868569152655,-0.235451722971982,0.514,0.541,1
"Atp1a1",0.0139238283060639,0.152513167483558,0.248,0.202,1
"Keap1",0.0139356762865469,-0.665058150617183,0.076,0.119,1
"Creb3",0.0139580470392946,-0.907259053033811,0.027,0.042,1
"Bzw1",0.0139966863843227,-0.265871118849835,0.407,0.48,1
"Gm32509",0.0140397050007266,2.28913815976969,0.014,0.002,1
"Mga",0.0140403753004286,0.382247564161174,0.202,0.147,1
"Csrp2",0.0140452383761682,0.698506908961845,0.113,0.071,1
"Evl",0.0142511075712122,1.13897641314881,0.056,0.033,1
"Klrk1",0.0142866330799599,-0.699282321335424,0.052,0.06,1
"Cldnd1",0.0143165037350596,0.587361994065787,0.131,0.1,1
"1700028E10Rik",0.0143505679717245,1.42177592834781,0.034,0.013,1
"Map3k14",0.0143768968582815,0.611493656538685,0.142,0.094,1
"Pfkfb3",0.0144081964404754,0.561855119000826,0.187,0.135,1
"Arhgap10",0.0144319610203084,-0.377303520466407,0.286,0.331,1
"Il2ra",0.0144668515404126,-0.187493281946035,0.703,0.765,1
"Mif",0.0145165900269562,-0.271282973697973,0.484,0.522,1
"Actn1",0.0145520471033094,1.24731798407507,0.04,0.02,1
"Gm26917",0.0145596309750419,0.255523879164482,0.261,0.199,1
"Birc3",0.0146875352266005,0.388112186224393,0.417,0.381,1
"Dicer1",0.0147182301108921,0.344179523327655,0.149,0.105,1
"Fam53a",0.0147303382324778,-0.680488191186789,0.075,0.118,1
"Ppfia1",0.014758203498291,0.622645773551938,0.156,0.107,1
"Gm15764",0.0147595064002652,-1.61775243583883,0.008,0.027,1
"Eef1a1",0.0148098486791533,-0.109616894163853,0.996,0.997,1
"Patz1",0.0148229815340999,1.0761444364355,0.049,0.025,1
"Dnajc10",0.0148651519929934,0.645281969994968,0.128,0.094,1
"Atp11b",0.0149571906761927,0.23262613867904,0.685,0.622,1
"Gm34680",0.0149685517852342,-1.99626405909255,0.004,0.019,1
"Tle4",0.0151405686646277,0.449361760019711,0.259,0.208,1
"Atf2",0.0151559888736396,0.450532303727649,0.26,0.216,1
"Psma2",0.0151720619271484,-0.226327493781932,0.475,0.503,1
"Ctla2b",0.0152174587037102,-0.432397393826907,0.102,0.147,1
"Ramp1",0.015225502087025,-0.512570199146769,0.083,0.127,1
"Thap2",0.0154916311860256,0.595241287495373,0.08,0.047,1
"Eid1",0.0155420163014681,-0.524643031447344,0.131,0.182,1
"Uvssa",0.0155556607605341,-1.0465957346427,0.026,0.05,1
"Prss12",0.0156351566131916,2.13713506632464,0.02,0.005,1
"Parn",0.0156431341044562,0.905809520218187,0.062,0.031,1
"F830016B08Rik",0.0157568988865345,0.555579167046736,0.083,0.049,1
"Lrrc1",0.0157890249877581,0.463167559544742,0.102,0.067,1
"Map1lc3b",0.0158282402162733,-0.187804470027773,0.545,0.552,1
"Erlec1",0.015842700461533,0.527297896964458,0.179,0.136,1
"Tirap",0.0158923507769194,-0.672200219861202,0.022,0.041,1
"Irak4",0.0159104449120822,0.719828923360022,0.106,0.072,1
"Alcam",0.0159154365885945,-0.24050786287261,0.535,0.582,1
"Zfp598",0.01601273850427,1.09006681266786,0.049,0.022,1
"Gnl3l",0.0160382153797096,0.797285063440018,0.075,0.041,1
"Ift80",0.0160498193805194,0.555396466477773,0.201,0.161,1
"Mtrex",0.0160912759682572,0.585339429538686,0.155,0.107,1
"Cyba",0.0161486403060043,-0.153414125677413,0.876,0.887,1
"Pcm1",0.0161808426719225,0.34484759235598,0.324,0.259,1
"Jmjd6",0.0162186281498408,-0.706289110440483,0.072,0.108,1
"Upf3a",0.0163464602136764,-0.634431176985456,0.073,0.114,1
"Gemin7",0.0164087978326402,-0.518216762287911,0.118,0.169,1
"Samd9l",0.0164521628847381,-0.156834575140664,0.519,0.591,1
"Csad",0.0165003349929815,1.38224756416117,0.034,0.013,1
"Socs5",0.0165122373434489,0.531625188199401,0.176,0.124,1
