"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"U2surp",0.10976299850863,0.230891064838034,0.358,0.303,1
"Egr2",0.109888752867542,-0.285082707353981,0.12,0.16,1
"Gm20324",0.109963202740282,-1.0818853316798,0.014,0.032,1
"Polr3k",0.110066918228252,0.359624378960237,0.148,0.111,1
"Casp8ap2",0.110068164681307,0.388951050229749,0.183,0.152,1
"Ndufaf7",0.110275013222754,0.189242756200333,0.132,0.11,1
"Mtss1",0.110423007781683,-0.312385773365199,0.167,0.214,1
"Rnf44",0.11057872898043,-0.122527316177144,0.108,0.127,1
"Hopx",0.110597832960366,0.627524539965847,0.122,0.099,1
"Hbp1",0.110662738101867,-0.114306809372175,0.139,0.164,1
"Mtif2",0.110775686146961,0.507181567374095,0.125,0.092,1
"E130307A14Rik",0.110889561693074,0.717816017834371,0.066,0.045,1
"Bdp1",0.111096477322243,0.338017922770862,0.249,0.203,1
"Vrk2",0.111404257089496,-0.264301277305307,0.315,0.358,1
"Zfp367",0.111407134875915,-0.573065686080337,0.063,0.086,1
"Ube2j2",0.111439102326788,-0.139084382406572,0.344,0.396,1
"Rbm43",0.11167774379389,-0.157663178566557,0.09,0.11,1
"Cdyl2",0.111926163082826,0.346784033186812,0.132,0.098,1
"Cd36",0.111952665997137,1.27801061340659,0.035,0.017,1
"Treml4",0.112123608829467,-0.17940183759406,0.017,0.024,1
"Gm27008",0.112207234355524,-0.70991655429284,0.03,0.044,1
"Polr2b",0.112306572792405,0.418188271454845,0.13,0.095,1
"Uchl5",0.112384971578268,0.381650685290236,0.2,0.155,1
"mt-Nd6",0.112477755488618,0.459160052511152,0.08,0.062,1
"Hif1a",0.112541170214362,0.185065160949014,0.642,0.59,1
"Cdca7",0.112550006521048,0.792583786236343,0.019,0.009,1
"Txnip",0.112582889658604,-0.237545879948045,0.463,0.514,1
"Lmtk2",0.112614775309834,-0.2839143512377,0.146,0.187,1
"Iqsec2",0.112619339439158,0.246095433329823,0.106,0.101,1
"Mrpl35",0.112663335254561,0.405950001961166,0.174,0.136,1
"Stk4",0.112710707303748,-0.231490348742514,0.41,0.462,1
"C430049B03Rik",0.112711197599192,-1.52934430865102,0.009,0.021,1
"Fam133b",0.112882077298713,-0.244367349936548,0.163,0.173,1
"Klhl24",0.113073363378711,-0.237163557157709,0.176,0.187,1
"Eny2",0.113143117468073,-0.314331417680169,0.191,0.227,1
"Crat",0.11338898396843,0.769500173123302,0.049,0.03,1
"Mrpl47",0.113780554596386,0.908061003656279,0.042,0.023,1
"Ik",0.113923696216829,0.26902183017933,0.313,0.276,1
"Etaa1",0.114130316682681,-0.244890919182319,0.028,0.038,1
"Arcn1",0.114231291153584,0.286009184199903,0.292,0.258,1
"2210016L21Rik",0.11438932185464,0.352011194850362,0.129,0.108,1
"Unkl",0.114489534034742,-0.792378714484813,0.024,0.045,1
"Pmpcb",0.114524386965032,0.441111415734965,0.146,0.107,1
"Dhx30",0.114576976303748,0.251342662944505,0.101,0.095,1
"Zbtb38",0.114616787724423,0.57440361618681,0.068,0.053,1
"Stx12",0.114688663011112,-0.282378271444879,0.323,0.366,1
"Ppp3r1",0.114711373387421,0.262069069537564,0.205,0.184,1
"Ston2",0.114800467637305,0.365162562501667,0.111,0.078,1
"Usp8",0.114881108571543,0.31780420326561,0.292,0.244,1
"Hyou1",0.1149098450833,0.271751622934902,0.115,0.089,1
"Cd247",0.115061906404849,0.44208653915221,0.049,0.044,1
"Tmem126a",0.115330634031687,0.352569621426286,0.202,0.17,1
"2410006H16Rik",0.115606602503977,-0.133258740901,0.529,0.511,1
"Sigmar1",0.115664884280852,0.442999348446116,0.15,0.11,1
"Itgb8",0.11585838505074,-1.79237871448481,0.005,0.014,1
"Abcd3",0.115878424176125,0.728453448816627,0.052,0.033,1
"Zfp748",0.115879688590745,0.908061003656279,0.043,0.023,1
"Depdc5",0.115916675932153,-0.135680460164742,0.11,0.108,1
"Tm9sf4",0.11607353089981,0.145693536371985,0.167,0.166,1
"Zcchc10",0.116104540535007,0.470655691348981,0.08,0.054,1
"Pqlc3",0.116245217378893,0.3775462869575,0.127,0.104,1
"Zmynd15",0.116430823191836,0.769500173123302,0.045,0.03,1
"Wdr91",0.11668778991211,0.392045856652615,0.12,0.096,1
"Drosha",0.116898021645204,0.71012162604437,0.054,0.035,1
"Dcxr",0.11692041036544,-0.317469759228571,0.064,0.086,1
"Ecm1",0.117340170805483,0.207621285515187,0.09,0.068,1
"Dstyk",0.117436667179405,0.356013125407858,0.202,0.157,1
"S100a1",0.11745977997657,0.603549961846326,0.082,0.053,1
"H2-K1",0.117509367761002,-0.102484096126247,0.983,0.988,1
"Gtf2b",0.117569438061943,0.15071889428071,0.256,0.248,1
"Anp32a",0.117703503578901,0.24777841198717,0.336,0.309,1
"Tmem128",0.117707929506883,0.112140976660959,0.278,0.277,1
"1600020E01Rik",0.117719934527484,-0.456196635917208,0.136,0.154,1
"Eif5",0.117722160485963,0.211011874715961,0.506,0.47,1
"Lims1",0.11774853236355,-0.211207792926031,0.522,0.569,1
"Blnk",0.117794985634447,0.523880630315858,0.122,0.108,1
"Acvr2a",0.11780441712264,0.322729762986563,0.332,0.285,1
"Patj",0.117815893159328,0.14050708965665,0.03,0.032,1
"4930503L19Rik",0.117863926871786,-0.464804056456308,0.099,0.137,1
"Csgalnact2",0.118012083479814,-0.148522524710089,0.151,0.179,1
"Nfic",0.118123294916317,0.224300026661817,0.132,0.123,1
"Galns",0.118191168381744,0.875045946428316,0.043,0.024,1
"Znhit6",0.118191168381752,0.875045946428316,0.043,0.024,1
"Ppp1r14b",0.118374476246519,0.250056551835584,0.289,0.262,1
"Naip2",0.118382914762357,0.327530749250384,0.228,0.197,1
"Mapkap1",0.118409026406103,0.29008344570716,0.228,0.203,1
"Atp1a1",0.118584193403272,0.178792632455968,0.584,0.533,1
"Ppm1l",0.118672765346053,0.470655691348981,0.026,0.026,1
"Rer1",0.118759043697658,-0.223183529621973,0.39,0.432,1
"Pacs2",0.118893012970899,0.151405275948639,0.238,0.203,1
"Psma4",0.118908232487273,-0.150252325702879,0.584,0.642,1
"Ccdc58",0.119016407260799,-0.135680460164742,0.11,0.108,1
"Dram2",0.11908443430221,0.326768550808192,0.235,0.202,1
"Psmd12",0.119276975075151,0.31568103137264,0.289,0.242,1
"Prpf40a",0.119377673990085,0.133439472359485,0.485,0.479,1
"Gm4951",0.119735590261752,0.434487183430943,0.247,0.209,1
"Tmem245",0.119826243488098,-0.114306809372175,0.08,0.078,1
"2010315B03Rik",0.119832272147827,0.553396122356917,0.099,0.069,1
"Atg9a",0.119879917996445,-0.836772833843266,0.026,0.048,1
"Ildr1",0.120029944215807,-0.395719744520823,0.071,0.101,1
"Ranbp9",0.120163450132053,-0.158742367027967,0.278,0.325,1
"Chchd4",0.120591113948904,0.671568385274977,0.066,0.042,1
"Parp11",0.121030950176706,-0.276057879368787,0.297,0.351,1
"Fbxw4",0.121082727069647,-0.202662683793022,0.122,0.127,1
"Thbd",0.121096122882581,1.06560228064276,0.038,0.02,1
"Toe1",0.12122761631893,0.590949925066693,0.05,0.032,1
"Susd3",0.121281104620087,0.275365892151021,0.167,0.148,1
"Ctc1",0.121338879226955,-0.239837691456034,0.033,0.044,1
"Ndufa3",0.121381027383714,0.201907634320794,0.363,0.336,1
"Dtd2",0.121444220877426,-0.725264518626275,0.037,0.062,1
"Rmnd5b",0.121757112715357,0.287055753009592,0.094,0.072,1
"Galnt12",0.121897112645118,1.01497620757279,0.035,0.017,1
"4930469K13Rik",0.121897112645222,1.01497620757279,0.035,0.017,1
"Abitram",0.12189711264551,1.01497620757279,0.035,0.017,1
"Rexo1",0.122012706773615,-0.148522524710088,0.118,0.14,1
"Rcn3",0.12223448168216,0.845051206130479,0.045,0.026,1
"Gzma",0.122267610737547,-2.54240046147647,0.016,0.032,1
"Zfp560",0.122276635507817,0.622658784794031,0.075,0.051,1
"Pum2",0.122342621877495,0.243371310464389,0.393,0.354,1
"Sod2",0.122348212644912,0.297819094486765,0.33,0.279,1
"Ndufb8",0.122348944490159,-0.170642046706024,0.555,0.589,1
"Fam53c",0.122407642697025,-0.257046981488257,0.085,0.093,1
"Gpr18",0.122457036129877,-0.25058407292003,0.153,0.191,1
"Ptpn18",0.122475465366317,0.114797252510432,0.657,0.602,1
"Arl5a",0.122689262561283,0.284789146037647,0.271,0.221,1
"Ssbp2",0.122765345753065,0.384047852899454,0.181,0.139,1
"Gm43017",0.122770278748824,-1.79237871448481,0.002,0.011,1
"Gm28417",0.122770278748988,-1.79237871448481,0.002,0.011,1
"4930473A02Rik",0.122770278749095,-1.79237871448481,0.002,0.011,1
"Gmfb",0.122788788062261,0.180903947139408,0.163,0.157,1
"Sh3gl1",0.122884556075542,0.393176938671264,0.184,0.142,1
"Etfa",0.122936290518302,0.250145902161744,0.336,0.3,1
"Rnf19b",0.122940822425017,0.312764789539522,0.355,0.312,1
"2610002M06Rik",0.123238612083319,-0.633680968465755,0.04,0.059,1
"Rnf11",0.123281817379463,-0.377341215205969,0.09,0.122,1
"Farsb",0.12364580008455,-0.15850661328271,0.07,0.084,1
"Celf2",0.123897394723976,0.163172451259946,0.704,0.654,1
"Pxdc1",0.124099348815469,-0.6140414732263,0.066,0.095,1
"Osbpl3",0.124362304066262,-0.627319468214317,0.057,0.083,1
"Atf7ip",0.12439607551404,-0.264712360095063,0.31,0.364,1
"Ubn2",0.124451719713524,-0.186762542545314,0.363,0.419,1
"Dnajc17",0.124462134124738,-0.183569471809289,0.104,0.11,1
"Dynll1",0.124580396049474,-0.112580949936035,0.83,0.831,1
"Prdm11",0.124597427518035,-0.114306809372176,0.016,0.021,1
"Ercc3",0.124641932587843,0.612877764001446,0.083,0.054,1
"mt-Nd4l",0.124726410797576,0.319266641344096,0.273,0.226,1
"Styk1",0.124786669765949,-1.37734121520597,0.014,0.029,1
"Lrmp",0.124788546641995,0.359624378960237,0.216,0.17,1
"Atrx",0.124852786365913,0.215984758449814,0.431,0.396,1
"Tra2a",0.124860980959474,-0.223931300546673,0.532,0.569,1
"F11r",0.124942297682769,0.21859240333619,0.177,0.139,1
"Ktn1",0.12513986810849,0.242178507551556,0.243,0.196,1
"Kctd10",0.125253526744229,0.501352488571897,0.12,0.087,1
"Arfip2",0.12534840064263,-0.792378714484813,0.028,0.047,1
"Sdc1",0.125535832381228,1.11451188112371,0.023,0.009,1
"Dlat",0.125623899986715,0.480639779921603,0.087,0.068,1
"Snrpd1",0.125668729210912,0.10893701065578,0.468,0.417,1
"Enpp1",0.12574368225991,1.01497620757279,0.033,0.017,1
"Accs",0.125743682260413,1.01497620757279,0.033,0.017,1
"6530402F18Rik",0.12574368226069,1.01497620757279,0.033,0.017,1
"Eif3a",0.125758531800539,0.222342791221953,0.468,0.431,1
"Cand1",0.125907149669483,0.452733783351718,0.146,0.111,1
"Helz2",0.125956788020322,-0.314331417680168,0.23,0.279,1
"Pbxip1",0.126000037503946,0.370174298301147,0.181,0.139,1
"D030056L22Rik",0.126027598518038,-0.235985365960428,0.038,0.05,1
"Fam117a",0.126157298560507,0.430013706851635,0.12,0.086,1
"Tjp2",0.126299895496218,0.361654914187608,0.123,0.102,1
"Josd2",0.12643261892367,0.363740487432469,0.123,0.102,1
"Srp14",0.126468552470638,0.210866945018841,0.543,0.502,1
"Runx3",0.126601406335441,0.176727277569404,0.617,0.565,1
"Traf3",0.126651481909032,0.267742277952758,0.362,0.342,1
"Rasal3",0.126791926779053,0.612011540594523,0.075,0.05,1
"Sv2c",0.12679578973157,-1.27780554165505,0.005,0.017,1
"Itpr1",0.126807550942889,-0.209348826297656,0.612,0.663,1
"Supt16",0.12693280888772,0.200425784110983,0.297,0.25,1
"Tmem222",0.127058375547396,-0.429808635100104,0.106,0.14,1
"Fggy",0.127180214741194,-0.529344308651019,0.045,0.071,1
"Ctnna1",0.127238768251083,0.179905907303364,0.483,0.479,1
"Rbm10",0.127325108845262,-0.13186518075648,0.082,0.081,1
"Trim17",0.127415512075203,-0.843004787554781,0.023,0.038,1
"Zfp346",0.127445152122205,0.365162562501667,0.049,0.035,1
"Topbp1",0.127482519332821,0.464779125012311,0.083,0.059,1
"Plcd3",0.127650419655676,-1.66684783240095,0.003,0.014,1
"Snap47",0.127650419655702,-1.66684783240095,0.003,0.014,1
"Cyp7b1",0.127717379966329,0.295084126765526,0.148,0.11,1
"Cdc25b",0.127909435949827,1.32309850293512,0.021,0.008,1
"Lrsam1",0.12790943594987,1.32309850293512,0.021,0.008,1
"Fancm",0.127909435950121,1.32309850293512,0.021,0.008,1
"Csnk1a1",0.127969860136348,0.114317565675787,0.563,0.509,1
"1600014C10Rik",0.128003298966175,-0.266309902817225,0.299,0.351,1
"Samd3",0.128318291158127,1.40026636345758,0.021,0.009,1
"Qars",0.128412692843544,-0.349596224723065,0.118,0.145,1
"Fam234b",0.12846770785526,0.845051206130479,0.047,0.026,1
"Zbtb6",0.12846770785542,0.845051206130479,0.047,0.026,1
"Cd3e",0.128511078177,-0.464804056456308,0.047,0.051,1
"Hdac5",0.128612363723929,-0.10815458239058,0.155,0.152,1
"Lsr",0.128621043566079,-0.353494473251601,0.186,0.224,1
"Kif3b",0.128689669863307,0.420615008849385,0.162,0.122,1
"Esrra",0.128776517331913,-0.274979497576291,0.123,0.142,1
"Srgap2",0.128857362563366,-0.225966610135437,0.454,0.462,1
"Psmg1",0.129046075588339,0.453781872784584,0.087,0.062,1
"Sult2b1",0.129109045893332,-1.294879055014,0.009,0.021,1
"Gprc5a",0.129187993343602,-0.631914042291567,0.031,0.044,1
"Pygo2",0.129330949135461,0.792583786236344,0.049,0.029,1
"Gm49041",0.129538284501077,-0.448424313267452,0.05,0.074,1
"Aars2",0.129619590913317,1.52954938040255,0.016,0.005,1
"Katnal1",0.129619590913317,1.52954938040255,0.016,0.005,1
"Slc36a3",0.129667591609692,-1.15494879386952,0.01,0.026,1
"Slc27a4",0.129667591610293,-1.15494879386952,0.01,0.026,1
"Parp6",0.129847551074832,-0.721989386593414,0.035,0.057,1
"Ipo7",0.13022904302173,-0.306951887314571,0.212,0.261,1
"Lars2",0.130230485693191,0.223010178528614,0.403,0.381,1
"Hpse",0.13023332181708,-0.223013068814675,0.209,0.215,1
"Cep57l1",0.130312162825079,-0.580874609291101,0.016,0.027,1
"Kdm5d",0.130326606139683,0.885693190627824,0.038,0.02,1
"Usp11",0.130350437950855,1.20762128551519,0.024,0.011,1
"Rps20",0.130384113430032,0.110144130703486,0.997,0.997,1
"Siglecg",0.130675698873655,-0.488121645924506,0.108,0.142,1
"Mycl",0.130742700225336,0.851477475289911,0.038,0.023,1
"Katnbl1",0.130804643532501,0.142770141165219,0.141,0.119,1
"Hdac8",0.130815266474796,0.324434950497937,0.129,0.096,1
"Fcgr3",0.1308580974267,-0.285548739286479,0.287,0.336,1
"Ncln",0.130930031941494,0.465933281106578,0.099,0.069,1
"Pkp4",0.130967076014504,-0.702180905513234,0.049,0.072,1
"Ruvbl2",0.131152829708827,0.419125390708899,0.11,0.084,1
"Gimap6",0.131235935351735,0.684059329458174,0.082,0.056,1
"BC031181",0.131321550397803,-0.10400588868213,0.355,0.399,1
"Rbm25",0.131388470060916,0.171997375784466,0.53,0.476,1
"Fbxo21",0.131483217411717,0.966613186011393,0.037,0.018,1
"Atp2a1",0.131718442976109,1.47065569134898,0.017,0.006,1
"Rfk",0.131795767178352,-0.277805541655054,0.089,0.113,1
"F830016B08Rik",0.131842834698722,-0.243040123494378,0.047,0.038,1
"Cks1b",0.131992182924402,0.40465813257474,0.078,0.056,1
"Wdr36",0.131994344071737,0.693048112685429,0.068,0.042,1
"Tnfsf11",0.132097756774763,0.693048112685429,0.01,0.005,1
"Rab2b",0.132298618766292,-0.306951887314571,0.054,0.072,1
"Ccny",0.132312829385876,0.343276384872754,0.228,0.185,1
"Slc4a2",0.132316737901833,0.700661296795304,0.064,0.039,1
"Baz2a",0.132428244703601,0.225108712244028,0.245,0.226,1
"Bclaf1",0.1324800030441,0.231176013494084,0.337,0.312,1
"Actr1a",0.132549639606126,0.362131234570812,0.195,0.158,1
"Mtdh",0.132584764791672,0.24655694806213,0.421,0.37,1
"Gm15472",0.13271189694962,-0.899293918401325,0.021,0.039,1
"Klhl7",0.13277698223368,0.559923029446068,0.094,0.066,1
"Pak2",0.132900726378392,0.15167779678832,0.67,0.622,1
"Eri1",0.132965316096723,0.239801691264337,0.205,0.188,1
"Havcr1",0.133071094426304,-1.23295130587079,0.01,0.02,1
"Msl2",0.133210121919746,0.3775462869575,0.205,0.164,1
"Armc8",0.133330119553096,0.467488412270298,0.139,0.104,1
"Arrb1",0.133352520487143,-0.367880885956903,0.153,0.187,1
"B4galt5",0.133404556681078,-0.188087952829235,0.53,0.571,1
"Birc6",0.133409976819605,0.214507671100427,0.487,0.453,1
"Arl15",0.133461895783976,0.33768182607956,0.191,0.175,1
"Cacna1e",0.133475540428533,1.79258378623634,0.012,0.003,1
"Cep170",0.133575986684168,0.211344371557905,0.457,0.422,1
"Nob1",0.133579473515433,0.540196624602058,0.057,0.038,1
"E030030I06Rik",0.133599684469205,-1.11430680937217,0.012,0.027,1
"Asb8",0.133644131799795,0.547107751786854,0.099,0.069,1
"Oat",0.133686041479223,-0.214611715167861,0.167,0.181,1
"Gm20536",0.13388256786981,-0.792378714484813,0.028,0.048,1
"Ddx47",0.134189224786823,-0.243040123494378,0.146,0.179,1
"Med16",0.134208167701333,0.817674767199174,0.049,0.027,1
"Rhot2",0.134208167702397,0.817674767199174,0.049,0.027,1
"Btf3l4",0.134247407313204,-0.839684429263169,0.024,0.045,1
"Ttc37",0.134346489437877,0.52172987594325,0.077,0.051,1
"Srd5a3",0.134416861074252,-0.474638416560884,0.073,0.099,1
"Chka",0.134471687848936,-0.336118552479456,0.179,0.175,1
"2510009E07Rik",0.134526709470471,0.702385977264765,0.045,0.032,1
"Gm48678",0.134599646412551,-0.537805887399215,0.054,0.081,1
"Fam214b",0.13464786173022,-0.549107563472449,0.049,0.068,1
"Cfap20",0.134988539929981,0.405560663127096,0.123,0.09,1
"Vps52",0.135034401422099,0.523648778962865,0.103,0.071,1
"Arl2bp",0.135052138568577,0.529549380402549,0.106,0.074,1
"Fam102a",0.135183231400499,-0.626368763045884,0.038,0.056,1
"Epb41",0.135370610777711,0.261023908789527,0.537,0.486,1
"Ass1",0.135479635217141,0.15045641037837,0.541,0.545,1
"Capn7",0.13555659510608,0.102268285368959,0.101,0.102,1
"Mbd3",0.135688899671256,0.346327556346779,0.2,0.157,1
"Faap20",0.135789020043776,0.416568175786684,0.15,0.111,1
"Cept1",0.135815244776018,0.228606310644523,0.343,0.321,1
"Tom1l2",0.135832396720451,-0.610540391499,0.059,0.089,1
"Mrpl34",0.135842144863207,0.297819094486766,0.256,0.217,1
"Nr3c1",0.135855936614422,0.29442611305246,0.323,0.276,1
"Ralgps1",0.135882125083471,-0.425839732897159,0.122,0.154,1
"Eif4g3",0.135884998596578,0.154952217002247,0.581,0.568,1
"1700028E10Rik",0.135952451516105,-0.529344308651019,0.007,0.014,1
"Ccr6",0.135952451516156,-0.529344308651019,0.007,0.014,1
"Slc35e1",0.13600746161206,-0.513662686418749,0.063,0.087,1
"Armc5",0.1361064300853,0.52954938040255,0.059,0.039,1
"Zfp511",0.136152386128152,0.118812018557331,0.096,0.098,1
"Tmem205",0.13633657352947,0.400266363457583,0.077,0.062,1
"Sap25",0.136346273695885,0.677106568816408,0.03,0.017,1
"2510039O18Rik",0.136411965328174,0.361244474628399,0.162,0.123,1
"Smarcad1",0.136595455649686,0.311957945329923,0.139,0.117,1
"Zfp866",0.136765768259373,0.590949925066693,0.045,0.033,1
"Plau",0.136870584745125,-0.42373412069042,0.052,0.078,1
"Cass4",0.136931871112642,-0.267398318591889,0.226,0.236,1
"Elmod2",0.137114696868974,0.336904302460153,0.059,0.044,1
"Adgre4",0.137439061107726,-0.539612644104846,0.033,0.054,1
"Trf",0.137465265621185,-0.210105301291297,0.157,0.194,1
"Usp2",0.137539364327676,-0.690499100465599,0.037,0.054,1
"Ergic1",0.137554017410263,0.319266641344096,0.136,0.119,1
"Rnf5",0.137714773726801,-0.509978983784088,0.075,0.104,1
"Slc30a6",0.137743711431806,-0.666847832400954,0.04,0.063,1
"Mga",0.13778360804302,0.411635177536781,0.148,0.11,1
"Grasp",0.137951667427958,-0.314852528410374,0.323,0.36,1
"Ercc6l",0.138022482394405,-0.551370614981018,0.019,0.032,1
"Abcf1",0.138198123963926,0.154672405566228,0.327,0.282,1
"Cipc",0.13836112566298,0.660133490212694,0.038,0.027,1
"Kidins220",0.138386011970349,-0.252930873016025,0.183,0.202,1
"Flywch1",0.138437639117436,0.519565291829927,0.061,0.041,1
"Tmem127",0.138542624906736,0.327915519232899,0.122,0.102,1
"Gm20528",0.138574332798618,0.923828319514596,0.037,0.02,1
"Scap",0.138883866757214,0.582016800296685,0.057,0.036,1
"Gadd45gip1",0.13897682721234,0.355719924504321,0.197,0.154,1
"Tmed2",0.13926713143777,-0.123486236146571,0.461,0.515,1
"Mical1",0.139480550995056,0.411635177536781,0.141,0.113,1
"Wbp1",0.139565511112914,-0.487524132956391,0.033,0.05,1
"Rabepk",0.139719084764736,0.500403034743033,0.082,0.056,1
"Dnajc2",0.139801047752359,0.191319473186087,0.252,0.239,1
"Pip4p2",0.13987290874667,-0.792378714484813,0.026,0.044,1
"Bop1",0.139958571989882,0.643720400321861,0.075,0.048,1
"Jtb",0.140160644625234,0.104191695859781,0.216,0.218,1
"Supt4a",0.140306947811554,-0.149266647725975,0.513,0.569,1
"Slc25a32",0.140328392379926,0.866584367680121,0.045,0.026,1
"Fam71f2",0.140402683892726,1.26651497456876,0.028,0.017,1
"Zfp142",0.140445171549244,0.923828319514596,0.038,0.02,1
"Nkiras1",0.14045715017136,0.792583786236343,0.052,0.03,1
"Slu7",0.140625168061107,0.149673936305908,0.188,0.182,1
"Plxnb2",0.140697757444847,0.257009312477351,0.301,0.268,1
"Smim10l1",0.140731550518427,0.357368405019869,0.11,0.092,1
"Dgkh",0.140881236649585,-0.529344308651019,0.099,0.128,1
"Skiv2l",0.141141023462754,-0.143851084986191,0.097,0.099,1
"Ddx60",0.14124101713719,-0.176914125366313,0.266,0.312,1
"Camk1d",0.141244670029904,0.119650363597195,0.739,0.688,1
"Cwc15",0.14130890138007,-0.173546012746851,0.447,0.503,1
"2810013P06Rik",0.141377649909328,0.14932264495052,0.143,0.14,1
"Fbxo34",0.141525518824053,-0.267890072789972,0.198,0.244,1
"Frmd5",0.141539704059885,0.257374320712287,0.014,0.021,1
"Smarcc1",0.141594555147206,0.364125771195178,0.158,0.134,1
"Rsph3b",0.141624956513336,-0.529344308651019,0.023,0.036,1
"Zfp456",0.141673207319946,-0.498647511428103,0.03,0.045,1
"Mef2a",0.14213608054299,0.219094069959136,0.515,0.462,1
"Fam234a",0.14218172294148,-0.515861079287397,0.07,0.101,1
"Kcnk6",0.142384383313383,0.693048112685429,0.057,0.036,1
"Surf2",0.142399171987222,0.52954938040255,0.073,0.053,1
"2900097C17Rik",0.142456894068137,0.290610650186219,0.247,0.2,1
"Kctd2",0.142562160551254,0.501352488571897,0.064,0.044,1
"Spata6",0.142633347161117,0.274735481373724,0.216,0.196,1
"Hps4",0.14286515773766,0.548658203350254,0.092,0.065,1
"Pitrm1",0.142992305959259,0.5975678038312,0.061,0.042,1
"Acads",0.14301153723953,0.566075256427664,0.078,0.056,1
"Cdc7",0.143139000543644,1.05561819207014,0.026,0.014,1
"Crkl",0.143192067890638,0.394499420238697,0.16,0.131,1
"H2-Eb2",0.14337398242553,-0.994012575654463,0.016,0.032,1
"4833420G17Rik",0.143434534537864,0.450191588789266,0.132,0.101,1
